page_id,estimated_audience_size_count,estimated_audience_size_mean,estimated_audience_size_median,estimated_audience_size_std,estimated_audience_size_min,estimated_audience_size_max,estimated_impressions_count,estimated_impressions_mean,estimated_impressions_median,estimated_impressions_std,estimated_impressions_min,estimated_impressions_max,estimated_spend_count,estimated_spend_mean,estimated_spend_median,estimated_spend_std,estimated_spend_min,estimated_spend_max,scam_illuminating_count,scam_illuminating_mean,scam_illuminating_median,scam_illuminating_std,scam_illuminating_min,scam_illuminating_max,election_integrity_Truth_illuminating_count,election_integrity_Truth_illuminating_mean,election_integrity_Truth_illuminating_median,election_integrity_Truth_illuminating_std,election_integrity_Truth_illuminating_min,election_integrity_Truth_illuminating_max,advocacy_msg_type_illuminating_count,advocacy_msg_type_illuminating_mean,advocacy_msg_type_illuminating_median,advocacy_msg_type_illuminating_std,advocacy_msg_type_illuminating_min,advocacy_msg_type_illuminating_max,issue_msg_type_illuminating_count,issue_msg_type_illuminating_mean,issue_msg_type_illuminating_median,issue_msg_type_illuminating_std,issue_msg_type_illuminating_min,issue_msg_type_illuminating_max,attack_msg_type_illuminating_count,attack_msg_type_illuminating_mean,attack_msg_type_illuminating_median,attack_msg_type_illuminating_std,attack_msg_type_illuminating_min,attack_msg_type_illuminating_max,image_msg_type_illuminating_count,image_msg_type_illuminating_mean,image_msg_type_illuminating_median,image_msg_type_illuminating_std,image_msg_type_illuminating_min,image_msg_type_illuminating_max,cta_msg_type_illuminating_count,cta_msg_type_illuminating_mean,cta_msg_type_illuminating_median,cta_msg_type_illuminating_std,cta_msg_type_illuminating_min,cta_msg_type_illuminating_max,engagement_cta_subtype_illuminating_count,engagement_cta_subtype_illuminating_mean,engagement_cta_subtype_illuminating_median,engagement_cta_subtype_illuminating_std,engagement_cta_subtype_illuminating_min,engagement_cta_subtype_illuminating_max,fundraising_cta_subtype_illuminating_count,fundraising_cta_subtype_illuminating_mean,fundraising_cta_subtype_illuminating_median,fundraising_cta_subtype_illuminating_std,fundraising_cta_subtype_illuminating_min,fundraising_cta_subtype_illuminating_max,voting_cta_subtype_illuminating_count,voting_cta_subtype_illuminating_mean,voting_cta_subtype_illuminating_median,voting_cta_subtype_illuminating_std,voting_cta_subtype_illuminating_min,voting_cta_subtype_illuminating_max,covid_topic_illuminating_count,covid_topic_illuminating_mean,covid_topic_illuminating_median,covid_topic_illuminating_std,covid_topic_illuminating_min,covid_topic_illuminating_max,economy_topic_illuminating_count,economy_topic_illuminating_mean,economy_topic_illuminating_median,economy_topic_illuminating_std,economy_topic_illuminating_min,economy_topic_illuminating_max,education_topic_illuminating_count,education_topic_illuminating_mean,education_topic_illuminating_median,education_topic_illuminating_std,education_topic_illuminating_min,education_topic_illuminating_max,environment_topic_illuminating_count,environment_topic_illuminating_mean,environment_topic_illuminating_median,environment_topic_illuminating_std,environment_topic_illuminating_min,environment_topic_illuminating_max,foreign_policy_topic_illuminating_count,foreign_policy_topic_illuminating_mean,foreign_policy_topic_illuminating_median,foreign_policy_topic_illuminating_std,foreign_policy_topic_illuminating_min,foreign_policy_topic_illuminating_max,governance_topic_illuminating_count,governance_topic_illuminating_mean,governance_topic_illuminating_median,governance_topic_illuminating_std,governance_topic_illuminating_min,governance_topic_illuminating_max,health_topic_illuminating_count,health_topic_illuminating_mean,health_topic_illuminating_median,health_topic_illuminating_std,health_topic_illuminating_min,health_topic_illuminating_max,immigration_topic_illuminating_count,immigration_topic_illuminating_mean,immigration_topic_illuminating_median,immigration_topic_illuminating_std,immigration_topic_illuminating_min,immigration_topic_illuminating_max,lgbtq_issues_topic_illuminating_count,lgbtq_issues_topic_illuminating_mean,lgbtq_issues_topic_illuminating_median,lgbtq_issues_topic_illuminating_std,lgbtq_issues_topic_illuminating_min,lgbtq_issues_topic_illuminating_max,military_topic_illuminating_count,military_topic_illuminating_mean,military_topic_illuminating_median,military_topic_illuminating_std,military_topic_illuminating_min,military_topic_illuminating_max,race_and_ethnicity_topic_illuminating_count,race_and_ethnicity_topic_illuminating_mean,race_and_ethnicity_topic_illuminating_median,race_and_ethnicity_topic_illuminating_std,race_and_ethnicity_topic_illuminating_min,race_and_ethnicity_topic_illuminating_max,safety_topic_illuminating_count,safety_topic_illuminating_mean,safety_topic_illuminating_median,safety_topic_illuminating_std,safety_topic_illuminating_min,safety_topic_illuminating_max,social_and_cultural_topic_illuminating_count,social_and_cultural_topic_illuminating_mean,social_and_cultural_topic_illuminating_median,social_and_cultural_topic_illuminating_std,social_and_cultural_topic_illuminating_min,social_and_cultural_topic_illuminating_max,technology_and_privacy_topic_illuminating_count,technology_and_privacy_topic_illuminating_mean,technology_and_privacy_topic_illuminating_median,technology_and_privacy_topic_illuminating_std,technology_and_privacy_topic_illuminating_min,technology_and_privacy_topic_illuminating_max,womens_issue_topic_illuminating_count,womens_issue_topic_illuminating_mean,womens_issue_topic_illuminating_median,womens_issue_topic_illuminating_std,womens_issue_topic_illuminating_min,womens_issue_topic_illuminating_max,incivility_illuminating_count,incivility_illuminating_mean,incivility_illuminating_median,incivility_illuminating_std,incivility_illuminating_min,incivility_illuminating_max,freefair_illuminating_count,freefair_illuminating_mean,freefair_illuminating_median,freefair_illuminating_std,freefair_illuminating_min,freefair_illuminating_max,fraud_illuminating_count,fraud_illuminating_mean,fraud_illuminating_median,fraud_illuminating_std,fraud_illuminating_min,fraud_illuminating_max,ad_id_count,ad_id_nunique,ad_creation_time_count,ad_creation_time_nunique,bylines_count,bylines_nunique,currency_count,currency_nunique,delivery_by_region_count,delivery_by_region_nunique,demographic_distribution_count,demographic_distribution_nunique,publisher_platforms_count,publisher_platforms_nunique,illuminating_scored_message_count,illuminating_scored_message_nunique,illuminating_mentions_count,illuminating_mentions_nunique
bfc3585c3b3d646bb0c94c899bf16e2f49e47ec104a278d23b6955f2c067612b,2,187500.0,187500.0,159099.0258,75000,300000,2,14999.0,14999.0,3535.5339,12499,17499,2,99.0,99.0,70.7107,49,149,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,2,2,1,2,1,2,1,2,2,2,2,2,1,2,1,2,1
bfc39a10089a50bf0787ff987ff635894665305604c0895f6dba9d4a4c223bd3,2,525000.0,525000.0,318198.0515,300000,750000,2,3499.0,3499.0,2828.4271,1499,5499,2,49.0,49.0,0.0,49,49,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,1
bfc75f21ec149b5fd0f2fe8f39ad1afa5f87d390f49cbb0a7e8082752c89916b,7,857222.2857,1000001.0,377756.9705,550,1000001,7,170427.5714,187499.0,78052.0278,5499,224999,7,2806.1429,3249.0,1171.6899,149,3249,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.2857,0.0,0.488,0,1,7,0.1429,0.0,0.378,0,1,7,0.7143,1.0,0.488,0,1,7,0.4286,0.0,0.5345,0,1,7,0.1429,0.0,0.378,0,1,7,0.1429,0.0,0.378,0,1,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.1429,0.0,0.378,0,1,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.1429,0.0,0.378,0,1,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,0,0,7,7,7,1,7,1,7,1,7,7,7,7,7,1,7,7,7,4
bfc96db4529902551a6e59407780c0117adc5c0dc4b3025d112e412c464db472,2,0.0,0.0,0.0,0,0,2,499.0,499.0,0.0,499,499,2,49.0,49.0,0.0,49,49,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,1.0,1.0,0.0,1,1,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,2,2,1,0,0,2,1,2,2,2,2,2,1,2,1,2,1
bfc971b833aaf528f85686114bd28454b39db866596439c8f6b9b37d3966ba50,4,1162.5,550.0,1225.0,550,3000,4,499.0,499.0,0.0,499,499,4,49.0,49.0,0.0,49,49,4,0.0,0.0,0.0,0,0,4,1.0,1.0,0.0,1,1,4,1.0,1.0,0.0,1,1,4,0.5,0.5,0.5774,0,1,4,1.0,1.0,0.0,1,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,1.0,1.0,0.0,1,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,4,4,2,4,1,4,1,4,2,4,2,4,1,4,2,4,1
bfc9ae337f9c56ac6986f17aa9f11de580386e6efe8ebf282764d553c11b9d3c,5,860000.8,1000001.0,313049.9641,300000,1000001,5,25099.0,22499.0,19844.3947,499,47499,5,1369.0,949.0,1103.1772,49,2749,5,0.0,0.0,0.0,0,0,5,1.0,1.0,0.0,1,1,5,1.0,1.0,0.0,1,1,5,1.0,1.0,0.0,1,1,5,1.0,1.0,0.0,1,1,5,0.0,0.0,0.0,0,0,5,1.0,1.0,0.0,1,1,5,1.0,1.0,0.0,1,1,5,1.0,1.0,0.0,1,1,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,1.0,1.0,0.0,1,1,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,5,5,4,5,1,5,1,5,5,5,5,5,1,5,1,5,1
bfcaded08fed58e6e9eb196db3b7530b64a0019e51017ee23f27e36a46deb602,11,913637.1818,1000001.0,216900.0,300000,1000001,11,23499.0,22499.0,13645.5121,499,47499,11,121.7273,49.0,119.0874,49,449,11,0.0909,0.0,0.3015,0,1,11,0.0,0.0,0.0,0,0,11,0.0909,0.0,0.3015,0,1,11,0.0909,0.0,0.3015,0,1,11,0.9091,1.0,0.3015,0,1,11,0.0,0.0,0.0,0,0,11,0.0909,0.0,0.3015,0,1,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0909,0.0,0.3015,0,1,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,0.9091,1.0,0.3015,0,1,11,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0,0,11,11,11,10,11,1,11,1,11,11,11,11,11,1,11,3,11,3
bfe5495a70f75a16a66d8c15e6c11b99092be2000dd0c8170d278a48fdd987db,3,1000001.0,1000001.0,0.0,1000001,1000001,3,4832.3333,5499.0,3055.0505,1499,7499,3,49.0,49.0,0.0,49,49,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.6667,1.0,0.5774,0,1,3,0.6667,1.0,0.5774,0,1,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.3333,0.0,0.5774,0,1,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,0.0,0.0,0.0,0,0,3,3,3,3,3,1,3,1,3,3,3,3,3,2,3,2,3,1
bffadb5b5bd6bbb8f7201ccd1f496428c05b70209e273ce90169b6316defc861,1,0.0,0.0,,0,0,1,499.0,499.0,,499,499,1,49.0,49.0,,49,49,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
c0009fd5847ee9a0d47859b838a72b2da516e1aba03c47b14e76ee86d98e7cb2,4,152012.5,153750.0,170904.7999,550,300000,4,90999.0,43749.0,124612.0647,1499,274999,4,1349.0,1049.0,1361.3719,49,3249,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,1.0,1.0,0.0,1,1,4,0.5,0.5,0.5774,0,1,4,0.0,0.0,0.0,0,0,4,1.0,1.0,0.0,1,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,4,4,4,4,1,4,1,4,4,4,4,4,1,4,3,4,2
c001bdffc0133763442ff7b5ca4cd2017eab7ab1b0404629b3cb86779a8eee02,1,30000.0,30000.0,,30000,30000,1,7499.0,7499.0,,7499,7499,1,49.0,49.0,,49,49,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
c00cb443f287841ff332f4ceb5fe00e4416d99a18b8ce5a5c6f51fd8e13e935c,4,1000001.0,1000001.0,0.0,1000001,1000001,4,1999.0,2499.0,1000.0,499,2499,4,49.0,49.0,0.0,49,49,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.25,0.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.75,1.0,0.5,0,1,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0,0,4,4,4,4,4,1,4,1,4,4,4,4,4,2,4,2,4,4
c020724e17eea856520521498c59aa42ad05bbe018ca9d132706dd94307948d6,1,1000001.0,1000001.0,,1000001,1000001,1,9499.0,9499.0,,9499,9499,1,249.0,249.0,,249,249,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
c033e6758c93e78c00ae5508597ff5330b076882fcb89a5eeb1a9750e487dd17,5,16910.0,3000.0,32490.6217,550,75000,5,65999.0,27499.0,71711.2265,17499,187499,5,1849.0,1249.0,1817.9659,149,4249,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,1.0,1.0,0.0,1,1,5,0.8,1.0,0.4472,0,1,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.2,0.0,0.4472,0,1,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.2,0.0,0.4472,0,1,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0,0,5,5,5,4,5,1,5,1,5,5,5,5,5,1,5,3,5,1
c0431e08f9526bc44a4ccea41e84656924fb072ed00e62e11917b16bc9e9a9f5,24,272500.25,30000.0,429056.5347,30000,1000001,24,59915.6667,12499.0,135032.0145,7499,549999,24,503.1667,149.0,838.2068,49,3249,24,0.0,0.0,0.0,0,0,24,0.3333,0.0,0.4815,0,1,24,0.7917,1.0,0.4149,0,1,24,0.6667,1.0,0.4815,0,1,24,0.75,1.0,0.4423,0,1,24,0.2917,0.0,0.4643,0,1,24,0.4167,0.0,0.5036,0,1,24,0.1667,0.0,0.3807,0,1,24,0.0417,0.0,0.2041,0,1,24,0.0,0.0,0.0,0,0,24,0.0,0.0,0.0,0,0,24,0.0833,0.0,0.2823,0,1,24,0.125,0.0,0.3378,0,1,24,0.0,0.0,0.0,0,0,24,0.0,0.0,0.0,0,0,24,0.25,0.0,0.4423,0,1,24,0.0,0.0,0.0,0,0,24,0.2083,0.0,0.4149,0,1,24,0.0,0.0,0.0,0,0,24,0.0,0.0,0.0,0,0,24,0.0,0.0,0.0,0,0,24,0.125,0.0,0.3378,0,1,24,0.0,0.0,0.0,0,0,24,0.0,0.0,0.0,0,0,24,0.0,0.0,0.0,0,0,24,0.5,0.5,0.5108,0,1,24,0.0,0.0,0.0,0,0,24,0.0833,0.0,0.2823,0,1,24,24,24,20,24,1,24,1,24,12,24,24,24,2,24,23,24,10
c045390c6761c82fd10af4206f000677f2c027ad0cbfb768752416cb0d4bced7,1,3000.0,3000.0,,3000,3000,1,12499.0,12499.0,,12499,12499,1,249.0,249.0,,249,249,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,1.0,1.0,,1,1,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1.0,1.0,,1,1,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
c06f9eba50ae24a29c64b54c4d0198640d9781058dc51e71a222140735f7853a,2,1000001.0,1000001.0,0.0,1000001,1000001,2,54999.0,54999.0,0.0,54999,54999,2,1249.0,1249.0,0.0,1249,1249,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0,0,2,2,2,2,2,1,2,1,2,2,2,2,2,1,2,1,2,2
